address,city,developer,district,index_date,lat,lng,name,osv,price,property,property_fee,province,tv,type,year
沙河口区华新苑10号楼4号公建,大连,大连新型房地产开发有限公司,沙河口,20190727,38.94033750532864,121.58990295130229,侯一小区,158,11382,大连新兴物业管理有限公司,0.3,辽宁,29,二手房,1989
大连经济技术开发区东城天下98-14,大连,大连乾豪集团有限公司,开发区,20190727,39.069195091289004,121.8502099927954,东城天下,366,8745,大连远洋基业物业管理有限公司,0.9,辽宁,43,二手房,2002
沙河口区兰田街33号,大连,无开发商,沙河口,20190727,38.926138912221084,121.56486022834609,辽师,41,12356,无物业管理服务,-,辽宁,9,二手房,1900
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190727,39.070782084451,121.8506739675913,湾里南小区,360,8788,大连金湾物业管理有限公司,0.3,辽宁,32,二手房,2002
甘井子区千山路26号,大连,大连市大钢集团,甘井子,20190727,38.985697948031984,121.58768860037272,山东路,89,12625,街道办事处（居委会）代管物业,0.2,辽宁,17,二手房,1986
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190727,38.930937859528605,121.5647274237578,马栏小学北,88,10819,街道办事处（居委会）代管物业,0.2,辽宁,24,二手房,1990
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190727,39.013992871679214,121.61921940045104,锦泉源D2区,208,13300,大连嘉毅物业管理有限公司,0.5,辽宁,29,二手房,2001
甘井子区榆林街37号-12公建,大连,新型房地产开发有限公司,甘井子,20190727,38.980133141940186,121.52779506952932,泡崖美林园,228,11678,新兴物业,0.6,辽宁,65,二手房,2000
甘井子区汇仁街22号,大连,远洋地产有限公司,甘井子,20190727,38.99712640764999,121.58834420439493,远洋广场,184,17348,大连远洋基业物业管理有限公司,1.4,辽宁,16,二手房,2003
开发区湾里南12栋-16-17-18号,大连,大连金湾实业有限公司,开发区,20190727,39.070782084451,121.8506739675913,湾里东,222,8214,大连金湾物业管理有限公司,0.5,辽宁,25,二手房,2001
沙河口区五一路177-1-1-1,大连,无开发商,沙河口,20190727,38.913544290955585,121.59450670056631,台山,105,11886,街道办事处（居委会）代管物业,0.5,辽宁,23,二手房,1980
金州新区润海园中区18#2号,大连,华润置地（大连）有限公司,开发区,20190727,39.04047273176333,121.76392358042445,华润海中国二期,165,14246,华润物业（大连）有限公司,2.8,辽宁,10,二手房,2007
甘井子区山东路商业街D区12号公建,大连,无开发商,甘井子,20190727,39.001060021502965,121.58883960371418,兴华路,47,12440,街道办事处（居委会）代管物业,0.5,辽宁,8,二手房,1986
沙河口区富民路120号4-1-1,大连,大连渤海红旗集团有限公司,沙河口,20190727,38.930937859528605,121.5647274237578,马栏小学南,67,11327,大连辽南物业管理有限公司,0.2,辽宁,11,二手房,1992
金州区金润花园B区47号1单元1层1号2号,大连,大连辽大房地产开发有限公司,金州,20190727,39.10434716151341,121.74517862677146,金润小区B区,186,8372,大连新兴物业管理有限公司,0.4,辽宁,25,二手房,2000
沙河口区华北路448号楼1-4公建,大连,无开发商,沙河口,20190727,38.903224944733765,121.56809734950556,刘家桥,102,10927,街道办事处（居委会）代管物业,0.1,辽宁,15,二手房,1980
大连市金州区站前街道生辉第一城14-3号1-2层,大连,大连新希望家园房地产有限公司,金州,20190727,39.0569681786798,121.74773530665969,新希望家园,195,8759,大连新希望物业服务有限公司,1.2,辽宁,19,二手房,2003
大连市甘井子中华路街道汇畅街48号,大连,远洋地产有限公司,甘井子,20190727,39.0059299196697,121.59621871231741,远洋荣域,183,18917,远洋亿家物业服务股份有限公司大连分公司,2.8,辽宁,12,二手房,2012
甘井子区千山路26号,大连,大连嘉兴房地产开发有限公司,甘井子,20190727,38.985697948031984,121.58768860037272,千山路,64,12209,无物业管理服务,0.5,辽宁,12,二手房,1985
甘井子区静林街34号4单元1层2,大连,大连祥盛房屋开发有限公司,甘井子,20190727,38.98321485010885,121.58185179833856,千山心城,121,14509,大连百特物业管理有限公司,0.5,辽宁,22,二手房,2002
无门店信息,大连,大连金湾实业有限公司,开发区,20190727,34.52713835999158,118.76812980670795,金湾山城,180,9393,大连金湾物业管理有限公司,0.5,辽宁,15,二手房,2003
无门店信息,大连,大连一方生态城房地产开发有限公司,开发区,20190727,34.52713835999158,118.76812980670795,一方天鹅湖,212,8093,大连一方物业管理有限公司,1.9,辽宁,23,二手房,2010
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190727,38.95286223185571,121.55129044777,锦霞北园,110,12086,大连锦绣物业管理有限公司,0.3,辽宁,1,二手房,1998
甘井子区玉丽街2号楼1单元4号公建,大连,大连新型房地产开发有限公司,甘井子,20190727,38.98705071699301,121.55513043130172,泡崖七区,109,11002,大连新兴物业管理有限公司,0.3,辽宁,15,二手房,1995
甘井子区泉水D1区37-7号,大连,大连运腾房地产开发有限公司,甘井子,20190727,39.013992871679214,121.61921940045104,锦泉源D1区,76,14267,大连嘉合物业管理有限公司,0.5,辽宁,13,二手房,2005
甘井子区锦城西园4#3-1-1,大连,大连锦绣房地产开发有限公司,沙河口,20190727,38.95286223185571,121.55129044777,锦华北园,83,14045,大连锦绣物业管理有限公司,0.6,辽宁,16,二手房,2000
甘井子区玉湖街25号2单元1层3号,大连,大连新型房地产开发有限公司,甘井子,20190727,38.97626265183615,121.54617349027997,泡崖四区,184,10784,大连新型物业管理有限公司,0.5,辽宁,22,二手房,2000
开发区景和园1-7,大连,大连市政府工程建设指挥部,开发区,20190727,30.41892168817929,120.30896459202738,小孤山中里,118,7714,大连广谊物业管理有限公司,0.4,辽宁,16,二手房,1998
沙河口区沙能街101号1单元1层1号,大连,大连新型房地产开发有限公司,沙河口,20190727,38.9366316275348,121.59031205759763,侯二小区,179,11248,街道办事处（居委会）代管物业,0.1,辽宁,38,二手房,1980
西岗区香炉礁24号1-1,大连,无开发商,西岗,20190727,38.92047268927287,121.61862512554262,香炉礁,200,11132,街道办事处（居委会）代管物业,0.1,辽宁,18,二手房,1979
沙河口区昌黎街22号,大连,大连城市建设集团有限公司,沙河口,20190727,38.91975785098891,121.59109628369768,北昌平小区,141,13088,无物业管理服务,-,辽宁,22,二手房,1983
金州新区先进街道渤海街7-4号1-2层、7-3号1-2层,大连,原金州纺织厂房地产公司,金州,20190727,39.09342713035472,121.74590886291374,金纺小区,193,6985,街道办事处（居委会）代管物业,0.5,辽宁,21,二手房,1985
金州区鹏程家园53#-8,大连,大连光伸房地产开发有限公司,开发区,20190727,39.03523987258615,121.80826248065051,绿洲半岛北岸,149,9356,大连经济技术开发区光伸物业服务有限公司,1.2,辽宁,16,二手房,2000
甘井子区泉水D6区51号,大连,大连锦丰和源祥房地产开发有限公司,甘井子,20190727,39.00897610161069,121.61789300655198,泉水家年华,112,13745,街道办事处（居委会）代管物业,0.9,辽宁,12,二手房,2007
开发区松苑街23号,大连,大连盛和房地产开发有限公司,开发区,20190727,22.52087435807652,113.40156105086167,北欧假日,122,12176,大连鸿达物业管理有限公司,1.1,辽宁,13,二手房,2003
开发区润海园中区62-9,大连,华润（大连）房地产有限公司,开发区,20190727,39.04047273176333,121.76392358042445,华润海中国四期,125,14144,华润物业（大连）有限公司,3.1,辽宁,15,二手房,2000
天河路173-2号 华润考拉22号公建,大连,华润置地（大连）开发有限公司,甘井子,20190727,23.14720645345518,113.3277414923158,华润考拉住区,87,15922,华润物业（大连）有限公司,2.5,辽宁,18,二手房,2007
沙河口区西南路643号,大连,无开发商,沙河口,20190727,38.943483429804665,121.5833555851182,交通大学,84,12975,无物业管理服务,-,辽宁,25,二手房,1955
沙河口区西南路643号,大连,无开发商,沙河口,20190727,38.943483429804665,121.5833555851182,北甸街,42,11642,无物业管理服务,-,辽宁,19,二手房,1983
开发区润海园中区18#2号,大连,华润（大连）房地产有限公司,开发区,20190727,39.04047273176333,121.76392358042445,华润海中国六期,66,14536,华润物业（大连）有限公司,3.1,辽宁,5,二手房,2011
沙河口区南沙街36号台二2号1-1-37,大连,无开发商,沙河口,20190727,38.90741410359388,121.57685699961822,南沙,82,11527,无物业管理服务,1,辽宁,14,二手房,1982
高新园区聚贤路36号5幢1单元1层1号,大连,大连法马克房地产开发有限公司,高新园区,20190727,32.31472011562832,119.46141263909165,中铁诺德滨海花园,84,19868,大连中铁诺德物业服务有限公司,2.3,辽宁,10,二手房,2010
甘井子区泉水D6区51号,大连,大连金广集团,甘井子,20190727,39.00897610161069,121.61789300655198,枫丹丽城,97,15996,大连金广物业有限公司,1.5,辽宁,12,二手房,2009
大连市甘井子区逸林南园1-1号,大连,大连三联置业有限公司,甘井子,20190727,38.95800216293212,121.53151895549547,三鼎春天,96,24733,瑞联德（大连）物业管理有限公司,2.8,辽宁,2,二手房,2018
甘井子区泉水A2区10-3号,大连,源祥房地产开发有限公司,甘井子,20190727,39.00419463553784,121.61128690376383,美域盛景,172,12980,大连新华物业管理有限公司,0.8,辽宁,13,二手房,2006
开发区润海园中区18#2号,大连,大连布鲁科房地产开发有限公司,开发区,20190727,39.04047273176333,121.76392358042445,热岛黄金海岸,198,11016,大连戴德梁行物业管理有限公司,1.6,辽宁,5,二手房,2008
大连开发区金马路169-2-8号,大连,大连亿锋房地产实业有限公司,开发区,20190727,39.057398235688176,121.78261137849105,亿锋现代城,154,10209,亿锋豪景物业管理有限公司,1.1,辽宁,24,二手房,2004
甘井子区祥龙街2号楼1单元1楼1号,大连,大连恒新房地产开发有限公司,甘井子,20190727,38.988045874482445,121.60439401971377,华东人家,41,14722,大连福佳物业管理有限公司,1,辽宁,19,二手房,2006
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190727,39.06883436780937,117.72669530355309,城润万家,116,9652,大连正源物业服务有限公司,1,辽宁,17,二手房,2006
无门店信息,大连,大连乾豪集团有限公司,开发区,20190727,34.52713835999158,118.76812980670795,格林小镇,199,8136,沈阳瑞码阁物业管理有限公司大连分公司,0.6,辽宁,7,二手房,2000
中山区华乐街107-115号,大连,大连海昌房地产开发有限公司,中山,20190727,38.92093821499401,121.68879267531725,海昌欣城,109,17334,大连海昌欣城物业管理有限公司,1.2,辽宁,9,二手房,2002
大连经济技术开发区时代城4-3号1-2号,大连,远洋地产有限公司,开发区,20190727,39.0992481321252,121.83007860699459,远洋时代城一期,164,9320,大连远洋基业物业管理有限公司,1.5,辽宁,28,二手房,1998
甘井子区虹港路16号楼1层公建,大连,大连建园房地产开发有限公司,甘井子,20190727,38.9645939333502,121.553851837474,城市印象,44,15796,大连天兴物业管理有限公司,1.8,辽宁,1,二手房,2009
沙河口区锦石路8号,大连,大连锦绣房地产开发有限公司,沙河口,20190727,38.94771288948481,121.56110903658733,锦云中园,67,10685,大连锦绣物业管理有限公司,0.3,辽宁,8,二手房,1993
沙河口区五一路219-1,大连,大连亿达房地产股份有限公司,沙河口,20190727,38.913544290955585,121.59450670056631,桃山小区,101,9974,街道办事处（居委会）代管物业,0.5,辽宁,13,二手房,1995
沙河口区西南路851号3单元1层3号,大连,无开发商,沙河口,20190727,38.94344210837944,121.58246796944378,李家街,30,11730,无物业管理服务,0.1,辽宁,11,二手房,1985
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190727,38.97493697764367,121.60110987128529,金二街,41,19583,无物业管理服务,-,辽宁,5,二手房,1970
开发区安盛里5栋-4,大连,大连开建集团有限公司,开发区,20190727,23.112106678834838,113.27801046214822,开建阳光馨苑,99,9491,大连开利物业管理有限公司,1.2,辽宁,14,二手房,2007
甘井子区泉水B5区27-9,大连,大连运达房地产集团有限公司,甘井子,20190727,39.01477152073682,121.60970286326823,锦泉源B5区,77,12956,政治物业管理有限公司,0.1,辽宁,5,二手房,1999
沙河口区马栏北街186号,大连,大连渤海红旗集团有限公司,甘井子,20190727,38.913544290955585,121.59450670056631,马栏北街,39,11488,大连辽南物业管理有限公司,0.2,辽宁,15,二手房,1988
沙河口区锦江园30号1层公建,大连,大连锦绣房地产开发有限公司,沙河口,20190727,38.949985113183935,121.56560955976859,锦江园,88,11006,大连锦绣物业管理有限公司,0.3,辽宁,11,二手房,1983
金州区金润小区B区861单元102,大连,大连辽大房地产开发有限公司,金州,20190727,39.10615165380565,121.74639264534615,金润小区A区,133,8686,大连新兴物业管理有限公司,0.4,辽宁,12,二手房,1999
沙河口区富民路249号,大连,大连文路建设集团有限公司,沙河口,20190727,38.93341510428133,121.5770130002514,阳光月秀,46,16560,大连丰泽物业管理有限公司,0.6,辽宁,11,二手房,1999
大连市开发区左岸经典正恒园1-17,大连,大连神洲众益集团有限公司,开发区,20190727,39.049057070649155,121.76187404250511,万国宫馆一期,127,13050,加拿大高力国际物业服务有限公司,2.4,辽宁,16,二手房,1998
沙河口区前程街46号4—1—2号,大连,大连渤海红旗集团有限公司,甘井子,20190727,38.913544290955585,121.59450670056631,前程街,47,12059,渤海吉祥物业管理有限公司,0.4,辽宁,9,二手房,1998
甘井子区泉水D1区10-2#1-1-7,大连,大连运达房地产集团有限公司,甘井子,20190727,39.01504676175047,121.61751269364314,锦泉源B4区,67,11447,大连佳泰物业管理有限公司,0.5,辽宁,6,二手房,2002
甘井子区泉水B2区19-1号,大连,大连金广集团,甘井子,20190727,39.0101309886317,121.60812584213187,金色阳光家园,58,13665,大连金广物业服务有限公司,0.5,辽宁,8,二手房,2002
沙河口区西南路643号,大连,无开发商,沙河口,20190727,38.943483429804665,121.5833555851182,西关街,38,11295,无物业管理服务,-,辽宁,7,二手房,1995
高新园区火炬路18号,大连,大连海脉房地产开发有限公司,高新园区,20190727,38.937738080520404,117.39340752036043,MINI印象,142,15119,大连豪斯威物业管理有限公司,2.2,辽宁,2,二手房,2000
甘井子区泉水K4区1号2单元1层1号,大连,大连新型房地产开发有限公司,甘井子,20190727,39.01482019232349,121.63242049308988,龙畔金泉五期K4区,134,12608,大连新兴物业管理有限公司,0.5,辽宁,10,二手房,2005
甘井子区泉水B2区19-1号,大连,大连运达房地产集团有限公司,甘井子,20190727,39.0101309886317,121.60812584213187,锦泉源B1区,72,13449,大连佳泰物业管理有限公司,0.5,辽宁,3,二手房,2001
沙河口区五一路96B-8号,大连,大连正源房地产开发有限公司,沙河口,20190727,38.913544290955585,121.59450670056631,幸福e家三期,71,39278,大连正源物业服务有限公司,1,辽宁,0,二手房,2004
沙河口区新生路万客园3-7,大连,大连鹏生房地产开发有限公司,沙河口,20190727,38.94412875710208,121.57006756704837,枫林绿洲,42,14161,大连鹏辉物业管理有限公司,0.3,辽宁,12,二手房,2002
高新园区海苑街30号1单元1号公建,大连,大连大有房屋开发有限公司,高新园区,20190727,20.06392317589085,110.32302599457326,大有恬园二期,47,17335,大连家园物业有限公司,1.2,辽宁,7,二手房,2009
沙河口区锦石路8号,大连,大连运腾房地产开发有限公司,沙河口,20190727,38.94771288948481,121.56110903658733,锦云南园,72,10443,大连锦绣物业管理有限公司,0.3,辽宁,2,二手房,1995
"西岗区泰公街20号2层7号 西岗区久寿街22号1层14号""",大连,未知,西岗,20190727,38.92600196862723,121.62141976476381,北京街南,65,14327,大连长青物业管理中心,0.2,辽宁,5,二手房,1975
甘井子区虹城路503号1-1号,大连,大连新星房地产开发有限公司,甘井子,20190727,38.981193588625004,121.49964051837122,艾维尼小城,98,15789,大连生生物业有限公司,1.8,辽宁,12,二手房,2008
甘井子区泉水H3区15号3单元1层2号,大连,大连新型房地产开发有限公司,甘井子,20190727,39.00158439075201,121.62616882572375,龙畔金泉四期,71,13277,大连新型物业管理有限公司,0.4,辽宁,8,二手房,2004
甘井子区中华路泉水A1区86号4单元1层1号,大连,大连科技园房地产开发有限公司,甘井子,20190727,39.0040531092963,121.60742125620513,奥林园,44,14015,大连衡德物业管理有限公司,0.5,辽宁,7,二手房,2003
甘井子区汇达园26号,大连,北亚实业集团股份有限公司大连开发区分公司,甘井子,20190727,38.99704654604941,121.59758808878767,北府花园,79,17246,大连优豪斯物业管理有限公司,0.5,辽宁,4,二手房,2005
大连市甘井子区泉水N2区3-13号,大连,暂无信息,甘井子,20190727,39.021116079001885,121.64659997607325,泉水N1区,110,9959,无物业管理服务,0.7,辽宁,9,二手房,1999
大连市甘井子区辛如街35号1单元1层1号,大连,大连新星房地产开发有限公司,甘井子,20190727,38.96862607066881,121.52294869064194,新星绿城五期,70,14054,大连生生物业有限公司,0.8,辽宁,10,二手房,2006
西岗区胜利路33号,大连,暂无信息,西岗,20190727,38.91309771954841,121.62500886627636,34中纪念街,67,25668,无物业管理服务,-,辽宁,4,二手房,1983
开发区红梅小区19栋-2-1-1号,大连,开发区城建局,开发区,20190727,29.906498897603264,121.5913630631805,红梅小区,48,12712,街道办事处（居委会）代管物业,0.3,辽宁,8,二手房,1992
西岗区平等街21号1层2号,大连,暂无信息,西岗,20190727,38.92251066253164,121.63236845125735,实验小学英华街,97,21426,无物业管理服务,0.6,辽宁,4,二手房,1985
无门店信息,大连,大连万科房地产开发有限公司,旅顺口,20190727,34.52713835999158,118.76812980670795,万科樱花园,57,12914,大连万科物业服务有限公司,2.4,辽宁,7,二手房,2012
甘井子区祥溢园4号1单元1层9号公建,大连,"大连鹏德房屋开发有限公司,大连长鹭房屋开发有限公司,大连均卫达房地产开发有限公司,大连福田房屋开发有限公司,大连航宇房屋开发有限公司",甘井子,20190727,38.92981664067587,121.54940314023253,亲亲家园,70,15601,渤海吉祥物业管理有限公司,0.5,辽宁,14,二手房,2003
沙河口区兰田街33号,大连,无开发商,沙河口,20190727,38.926138912221084,121.56486022834609,马栏广场东,20,11475,大连辽南物业管理有限公司,0.2,辽宁,4,二手房,1995
沙河口区新生路万客园3-7,大连,大连绿波房屋开发集团有限公司,沙河口,20190727,38.94412875710208,121.57006756704837,绿波小区,150,11129,大连绿波建设发展有限公司,0.2,辽宁,14,二手房,1993
甘井子区玉云路27-3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190727,38.97896234099927,121.55865563488358,泡崖三区,83,11071,大连新兴物业管理有限公司,0.5,辽宁,6,二手房,1990
西岗区胜利路33号,大连,暂无信息,西岗,20190727,38.91309771954841,121.62500886627636,34中胜利路,21,26684,无物业管理服务,0.5,辽宁,0,二手房,1985
甘井子区佳林北园2-7号,大连,大连瑞泰祥房地产开发有限公司,甘井子,20190727,38.96331610956877,121.52802328494242,缇香漫城,51,21049,大连瑞泰祥物业服务有限公司,2,辽宁,5,二手房,2010
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,无开发商,开发区,20190727,39.06148862675436,121.82503941311765,金源南里,96,8956,嘉兴物业管理有限公司,0.3,辽宁,5,二手房,1995
高新园敬贤街23-11号,大连,中海东丰地产（大连）有限公司,高新园区,20190727,38.869456648212356,121.53023725049893,中海华庭,63,20074,大连中海物业管理有限公司,2,辽宁,2,二手房,2008
甘井子区美域盛景A2区10-6,大连,大连百思泰置业有限公司,甘井子,20190727,39.006221362805846,121.61022278003976,钰桥中央庭院,48,18334,大连百嘉物业管理有限公司,1.8,辽宁,5,二手房,2011
甘井子区华北路花锦园28号23-3-1-2建筑物,大连,大连东特房地产开发有限公司,甘井子,20190727,38.951627958411166,121.5739439799003,东特新天地,54,16725,大连瑞祥物业管理有限公司,0.5,辽宁,15,二手房,2001
西岗区黄河路362号公建,大连,大连万达商业地产有限公司,西岗,20190727,38.91819905243802,121.61365779430986,万达华府二期,41,23404,大连万景物业管理有限公司,1.6,辽宁,3,二手房,2005
金州区先进街道陶然居公建2-2号1层,大连,大连金信集团房地产有限公司,金州,20190727,39.08283372756215,121.76170982507143,桃园小区,206,6916,街道办事处（居委会）代管物业,3,辽宁,6,二手房,1992
沙河口区黑石礁街5号1层1号,大连,无开发商,沙河口,20190727,38.879813345473714,121.56313742300513,黑石礁,20,12010,无物业管理服务,-,辽宁,4,二手房,1990
开发区松苑街23号,大连,大连泰乐房地产开发有限公司,开发区,20190727,22.52087435807652,113.40156105086167,碧海华庭,54,6787,大连海滨物业管理有限公司,0.5,辽宁,4,二手房,2000
沙河口区锦石园24-7号第A2-13幢1单元1层1号,大连,大连锦绣房地产开发有限公司,沙河口,20190727,38.913544290955585,121.59450670056631,锦城园C区,28,15234,大连锦绣物业管理有限公司,0.6,辽宁,6,二手房,2005
开发区安盛里5栋-4,大连,大连盛铭资产管理有限公司,开发区,20190727,23.112106678834838,113.27801046214822,安盛花园,80,9482,大连经济技术开发区海青物业有限公司,1.1,辽宁,14,二手房,2002
沙河口区长江路946号-9,大连,大连机车商业城有限公司,沙河口,20190727,38.913544290955585,121.59450670056631,兴工街,66,13402,街道办事处（居委会）代管物业,0.2,辽宁,11,二手房,1985
甘井子区金家街17-7号,大连,暂无信息,甘井子,20190727,38.97493697764367,121.60110987128529,金安街,22,19590,无物业管理服务,-,辽宁,0,二手房,1960
开发区黄海西路54号,大连,开发区城建局,开发区,20190727,39.047714586087785,121.76688238228269,青松南里,83,8014,大连经济技术开发区中强物业管理有限公司,0.5,辽宁,10,二手房,1996
西岗区黄河路90号公建部分,大连,暂无信息,西岗,20190727,38.92234529815978,121.62829331825485,实验小学市场街,61,23176,无物业管理服务,-,辽宁,6,二手房,1987
西岗区平等街21号1层2号,大连,无开发商,西岗,20190727,38.92251066253164,121.63236845125735,实验小学同庆街,83,22658,无物业管理服务,-,辽宁,10,二手房,1980
大连市沙河口区黄河路729号,大连,无开发商,沙河口,20190727,38.91710565765228,121.58954758972729,南昌平小区,54,12917,街道办事处（居委会）代管物业,0.8,辽宁,6,二手房,1986
经济技术开发区城润万家62-8公建,大连,大连海汇房地产开发有限公司,开发区,20190727,39.06883436780937,117.72669530355309,正源吉祥e家祥福园,53,11676,大连正源物业服务有限公司,1.5,辽宁,6,二手房,2012
沙河口区兰田街33号,大连,渤海恒达房屋开发有限公司,沙河口,20190727,38.926138912221084,121.56486022834609,西苑小区,32,12993,大连西苑物业管理有限公司,0.3,辽宁,3,二手房,1994
中山区中南路店212号门头房,大连,无开发商,中山,20190727,38.91149759691359,121.67700561077149,中南路,58,12872,街道办事处（居委会）代管物业,-,辽宁,6,二手房,1987
沙河口区南沙街36号台二2号1-1-37,大连,大连鹏生房地产开发有限公司,沙河口,20190727,38.90741410359388,121.57685699961822,鹏顺园,49,24960,大连新型物业管理有限公司,0.5,辽宁,3,二手房,2000
开发区金源南里14栋-11号一层部分，14号-12号一层部分,大连,大连开建房地产开发有限公司,开发区,20190727,39.06148862675436,121.82503941311765,金源北里安居小区,81,8425,嘉兴物业管理有限公司,0.3,辽宁,5,二手房,1996
金州区同济路44号,大连,大连峰景房地产开发有限公司,金州,20190727,39.10476859984152,121.71234684495865,峰景西海岸,49,9118,大连峰景物业有限公司,0.8,辽宁,5,二手房,2004
甘井子区山东路127-2号,大连,大连市大钢集团,甘井子,20190727,38.99065559549029,121.59126483545545,苍山路,53,12696,街道办事处（居委会）代管物业,0.4,辽宁,4,二手房,1988
高新园区硅谷假日小区25号楼地下室,大连,大连鑫亿房屋开发有限公司,高新园区,20190727,38.86467854992112,121.53720784613759,硅谷假日,56,19862,大连斌弘物业管理有限公司,0.8,辽宁,6,二手房,2003
开发区安盛里5栋-4,大连,大连汽贸房屋开发有限公司,开发区,20190727,23.112106678834838,113.27801046214822,东北明珠,62,12285,大连汽贸物业管理有限公司,1.5,辽宁,6,二手房,2006
甘井子区小平岛路66-4号,大连,大连软件园瑞安发展有限公司,高新园区,20190727,38.84623138470555,121.51516818634872,悦丽海湾,56,20259,上海丰城物业管理有限公司,2.8,辽宁,8,二手房,2010
开发区黄海西路201号107公建,大连,开发区城建局,开发区,20190727,39.04942604506828,121.80126318235419,金湖里,56,6996,大连中信物业管理有限公司,0.1,辽宁,1,二手房,1993
开发区鹏程家园66#-6、66#-7公建,大连,大连海富花园开发有限公司,开发区,20190727,37.92440451755906,112.59861436589645,海富经典,142,9955,大连银帆物业管理有限公司,1.2,辽宁,10,二手房,2007
大连市甘井子区泉水N2区3-13号,大连,大连金广地产集团有限公司,甘井子,20190727,39.021116079001885,121.64659997607325,泉水N3区,85,10954,大连鹏辉物业管理有限公司,0.7,辽宁,6,二手房,2000
甘井子区华龙南园12-4-3-1-3,大连,大连鹏德房屋开发有限公司,甘井子,20190727,38.98528794231248,121.61028969481718,乐活源,64,13004,大连三和住邦物业管理有限公司,0.5,辽宁,7,二手房,2007
开发区润海园中区65-7号1-2号,大连,华润（大连）房地产有限公司,开发区,20190727,39.04047273176333,121.76392358042445,华润海中国五期,109,14666,华润物业（大连）有限公司,3.1,辽宁,7,二手房,2006
西岗区中山路158号唐山街市场外14号,大连,大连胜利路拓宽改造工程建设有限公司,西岗,20190727,38.91688106727098,121.63201298398174,星海绿山城,33,29924,大连星海融汇物业管理有限公司,1.5,辽宁,2,二手房,2010
开发区大开高吉里33栋6号,大连,大连金港集团有限公司,开发区,20190727,39.07355836059941,121.8280439450145,高祥里,69,7893,街道办事处（居委会）代管物业,0.3,辽宁,7,二手房,1992
高新园区硅谷假日小区25号楼地下室,大连,大连志恒房地产开发有限公司,高新园区,20190727,38.86467854992112,121.53720784613759,菁英汇,67,15022,大连海创物业管理有限公司,1.2,辽宁,7,二手房,2007
沙河口区兰田街33号,大连,大连运达房地产集团有限公司,沙河口,20190727,38.926138912221084,121.56486022834609,兰溪文苑,48,20092,大连运达物业管理有限公司,0.8,辽宁,1,二手房,2004
甘井子区新兴路36号3-1-3,大连,大连新型房地产开发有限公司,甘井子,20190727,38.95800216293212,121.53151895549547,泡崖二区,96,10716,大连新兴物业管理有限公司,0.5,辽宁,7,二手房,1993
大连市甘井子区钻石湾和信园13-5,大连,远洋地产有限公司,甘井子,20190727,38.958699272665584,121.61903564217761,远洋钻石湾一期,81,24456,大连远洋基业物业管理有限公司,2.7,辽宁,1,二手房,2010
沙河口区黄河路883号,大连,大连正源房地产开发有限公司,沙河口,20190727,38.919826721475204,121.57749657966676,幸福e家四期,68,32664,大连正源物业服务有限公司,1.2,辽宁,3,二手房,2003
甘井子金地艺境博艺西园2-1号,大连,大连恒昇房地产开发有限公司,甘井子,20190727,39.04402110608829,121.665484498555,福佳新城一期,93,9290,暂无信息,0.9,辽宁,11,二手房,2000
沙河口区红旗东路18-22号2单元1楼3号,大连,大连益嘉房屋开发有限公司,沙河口,20190727,38.913544290955585,121.59450670056631,益嘉广场,51,16798,大连益嘉物业管理有限公司,1.8,辽宁,7,二手房,2010
无门店信息,大连,大连海脉房地产开发有限公司,金州,20190727,34.52713835999158,118.76812980670795,海脉未来城,36,8406,大连豪斯威物业管理有限公司,1,辽宁,6,二手房,2008
大连市甘井子区燕南园50号,大连,大连软件园发展有限公司,高新园区,20190727,38.90172480153224,121.5363466289672,东方圣克拉二期,53,26767,亿达物业管理有限公司,2.6,辽宁,8,二手房,2010
沙河口区锦云北园9号2单元1层2号,大连,大连锦绣房地产开发有限公司,沙河口,20190727,38.94836395772248,121.55744845421044,锦云北园,24,10941,大连锦绣物业管理有限公司,0.3,辽宁,3,二手房,1995
甘井子区汇仁街22号,大连,大连永高房屋开发有限公司,甘井子,20190727,38.99712640764999,121.58834420439493,加州洋房,82,15492,大连怡和物业服务有限公司,0.9,辽宁,3,二手房,2005
无门店信息,大连,大连万德房地产集团有限公司,开发区,20190727,34.52713835999158,118.76812980670795,万德悦城,109,8365,大连万德物业管理有限公司,1.5,辽宁,5,二手房,2003
开发区红星海B区212-1,大连,远洋地产有限公司,开发区,20190727,39.027851194371685,121.80327394132297,红星海五期岚谷,125,13919,大连远洋基业物业管理有限公司,2.2,辽宁,4,二手房,2007
甘井子区红旗西路104-23,大连,大连万科房地产开发有限公司,甘井子,20190727,38.94013845868325,121.5282577714263,万科假日风景,84,17047,大连万科物业服务有限公司,1,辽宁,10,二手房,2006
